district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
458,4084,630,NA,0,1,not tested,198,40,37.439495,-122.197192
458,5034,10956,NA,0,1,not tested,198,27,NA,NA
458,6564,3465,NA,0,1,not tested,198,40,37.431257,-122.1929686
733,3013,7650,NA,0,1,not tested,198,27,NA,NA
886,10075,6013,NA,0,1,not tested,198,40,37.4359247,-122.2418583
684,3425,6390,NA,0,1,not tested,277,40,37.5156188,-122.3341154
684,4060,37,NA,0,1,not tested,198,40,37.295915232457,-122.263015804379
687,67,8755,NA,0,1,not tested,277,40,37.529614,-122.308837
687,5061,10954,NA,0,1,not tested,277,40,37.5704009323959,-122.303584289886
687,789,3895,NA,0,1,not tested,277,40,37.5654690942308,-122.295894165394
687,887,5684,NA,0,1,not tested,277,40,37.539123,-122.309286
687,3128,131,NA,0,1,not tested,277,40,37.551273,-122.2994
687,3462,1549,NA,0,1,not tested,263,40,37.489221,-122.2703077
687,4054,4589,NA,0,1,not tested,198,40,37.5234751754958,-122.349502662195
687,5034,5982,NA,0,1,not tested,277,40,37.531728940968,-122.303705527655
687,5831,5150,NA,0,1,not tested,277,40,37.5390059042014,-122.317126387828
687,6478,1593,NA,0,1,not tested,277,40,37.574523,-122.316377
687,6972,2918,NA,0,1,not tested,277,40,37.5603261939917,-122.296829824551
687,8811,337,NA,0,1,not tested,277,40,37.5482289,-122.3047813
681,791,1733,NA,0,1,not tested,198,27,NA,NA
681,5385,2542,NA,0,1,not tested,198,27,NA,NA
706,515,3459,NA,0,1,not tested,198,41,34.8951542438499,-120.48073551832
688,283,2699,NA,0,1,not tested,198,39,35.7578956,-120.6977034
76,9205,7954,NA,0,1,not tested,198,41,34.923294,-120.365326
686,2390,3259,NA,0,1,not tested,37,40,37.5978274018288,-122.379961310625
517,6372,10658,NA,0,1,not tested,198,31,38.8718218477375,-121.135698743114
517,3869,10745,NA,0,1,not tested,198,31,38.87394,-121.135731
517,6373,10658,NA,0,1,not tested,198,31,38.8718218477375,-121.135698743114
589,7166,6813,NA,0,1,not tested,18,31,38.8960804169452,-121.068026931623
150,9790,4691,NA,0,1,not tested,198,12,33.2995623037787,-115.956855300912
150,8223,4857,NA,0,1,not tested,198,12,33.3071886812094,-115.957387934219
5,3479,496,NA,0,1,not tested,198,36,34.5795046091367,-117.434780391398
5,134,3222,NA,0,1,not tested,198,36,34.5768661111111,-117.409614
5,9846,3344,NA,0,1,not tested,198,36,34.5807115703647,-117.421826866444
494,7118,9837,NA,0,1,not tested,198,37,32.820077,-116.525979
841,9598,6998,NA,0,1,not tested,198,27,NA,NA
841,3427,3762,NA,0,1,not tested,43,58,34.208278,-119.076219
87,1104,2139,NA,0,1,not tested,288,58,34.3274033906875,-119.106654290538
244,7152,6747,NA,0,1,not tested,198,27,NA,NA
319,568,8428,NA,0,1,not tested,215,58,34.15022055,-119.182649565943
319,1670,9535,NA,0,1,not tested,215,58,34.1637542,-119.17167313741
319,2576,6658,NA,0,1,not tested,215,58,34.16441755,-119.182019951975
319,3297,7362,NA,0,1,not tested,215,58,34.1609474704916,-119.16279601548
319,4112,6972,NA,0,1,not tested,215,58,34.170798,-119.231967
319,4631,7043,NA,0,1,not tested,215,58,34.1583373,-119.174143985834
462,5886,6824,NA,0,1,not tested,198,27,NA,NA
553,4610,5889,NA,0,1,not tested,215,58,34.1970798,-119.211625485596
553,2844,7572,NA,0,1,not tested,215,58,34.1826603685306,-119.17215462858
553,6439,1956,NA,0,1,not tested,198,27,NA,NA
554,509,8612,NA,0,1,not tested,43,58,34.208374,-119.076202142857
554,2000,6967,NA,0,1,not tested,215,58,34.163043,-119.159316
554,3341,8456,NA,0,1,not tested,43,58,34.2084425714286,-119.076395632653
554,6810,6308,NA,0,1,not tested,215,58,34.2193665,-119.1985987
629,7603,5965,NA,0,1,not tested,198,27,NA,NA
629,7624,5839,NA,0,1,not tested,215,58,34.24271740625,-119.1696063125
629,7611,4138,NA,0,1,not tested,215,58,34.2230963673469,-119.165392632653
629,7613,8777,NA,0,1,not tested,215,58,34.2399493846154,-119.158044230769
629,7615,145,NA,0,1,not tested,215,58,34.211152,-119.150831
629,7605,4936,NA,0,1,not tested,215,58,34.234697,-119.191424
843,987,7583,NA,0,1,not tested,330,58,34.265665755102,-119.254244102041
843,2847,8167,NA,0,1,not tested,330,58,34.2723879306931,-119.226309019802
843,6067,3948,NA,0,1,not tested,330,58,34.2556775384615,-119.207628769231
843,7204,6404,NA,0,1,not tested,330,58,34.284395,-119.215866
842,9465,7727,NA,0,1,not tested,43,58,34.2081123469388,-119.076248
538,8774,1394,NA,0,1,not tested,198,58,34.4366534499561,-119.139278045839
843,8830,6953,NA,0,1,not tested,198,58,34.391013,-119.304973
843,2577,3739,NA,0,1,not tested,330,58,34.2966535,-119.2965199375
447,10142,3267,NA,0,1,not tested,198,60,39.4819791718712,-121.220222393748
841,1098,1755,NA,0,1,not tested,320,58,34.2115369873603,-118.856073397914
841,5839,3796,NA,0,1,not tested,320,58,34.193271,-118.841291
554,1321,10007,NA,0,1,not tested,43,58,34.2259163519536,-119.059498416133
554,7406,7299,NA,0,1,not tested,43,58,34.2445857,-119.0143205
554,139,7749,NA,0,1,not tested,43,58,34.2219489259254,-119.005170554405
593,7430,6471,NA,0,1,not tested,43,58,34.2126926,-119.0197101
593,2479,6567,NA,0,1,not tested,43,58,34.2374440408163,-119.020957795918
593,7192,604,NA,0,1,not tested,43,58,34.228782,-119.04686
593,5006,9851,NA,0,1,not tested,198,27,NA,NA
593,6085,10628,NA,0,1,not tested,43,58,34.2262195462181,-119.054780920794
593,7260,6566,NA,0,1,not tested,43,58,34.2374440408163,-119.020957795918
593,5390,2543,NA,0,1,not tested,43,58,34.2334321814628,-119.030376469719
593,4866,7859,NA,0,1,not tested,43,58,34.233871,-119.008795
163,1602,314,NA,0,1,not tested,198,27,NA,NA
163,2003,3429,NA,0,1,not tested,320,58,34.1838652677499,-118.920307149331
163,1916,2324,NA,0,1,not tested,320,58,34.1821556521739,-118.853861217391
163,2001,5421,NA,0,1,not tested,198,27,NA,NA
163,3560,842,NA,0,1,not tested,320,58,34.1937312613016,-118.865687023203
163,4909,1173,NA,0,1,not tested,320,58,34.2172533660772,-118.857666657529
163,9722,5971,NA,0,1,not tested,320,58,34.2250343877089,-118.866374076969
163,5368,4034,NA,0,1,not tested,198,27,NA,NA
163,4979,4833,NA,0,1,not tested,320,58,34.2200372040816,-118.83268044898
486,4339,9284,NA,0,1,not tested,198,27,NA,NA
486,6136,7592,NA,0,1,not tested,192,58,34.27091015,-118.897498480988
486,1971,7591,NA,0,1,not tested,192,58,34.27091015,-118.897498480988
486,9032,9590,NA,0,1,not tested,192,58,34.2975593469388,-118.835900428571
229,5487,3218,NA,0,1,not tested,198,59,38.679575,-121.971679
234,3029,8145,NA,0,1,not tested,198,56,36.2980357,-119.134907396164
234,7742,5927,NA,0,1,not tested,198,56,36.30328935,-119.140758254911
234,9994,9602,NA,0,1,not tested,198,56,36.29261885,-119.149368746346
853,9789,2366,NA,0,1,not tested,198,59,38.5698144,-121.534189872458
853,3022,10791,NA,0,1,not tested,198,59,38.578192048584,-121.530507171952
419,3773,7908,NA,0,1,not tested,198,27,NA,NA
853,7643,2335,NA,0,1,not tested,198,59,38.5713602,-121.530803878096
853,10104,10792,NA,0,1,not tested,198,59,38.578192048584,-121.530507171952
885,1253,2151,NA,0,1,not tested,198,27,NA,NA
229,2962,5127,NA,0,1,not tested,198,27,NA,NA
229,2961,3033,NA,0,1,not tested,198,59,38.6908691,-122.0171581
229,2960,3030,NA,0,1,not tested,198,59,38.6926670735535,-122.023383807895
447,1550,10421,NA,0,1,not tested,198,27,NA,NA
447,5197,8950,NA,0,1,not tested,198,27,NA,NA
447,5216,7530,NA,0,1,not tested,198,27,NA,NA
447,8507,7529,NA,0,1,not tested,198,27,NA,NA
447,2830,7903,NA,0,1,not tested,198,60,39.09400215,-121.552575108214
447,4567,7447,NA,0,1,not tested,198,60,39.08098395,-121.535671705597
447,10143,3671,NA,0,1,not tested,198,60,39.08615895,-121.54385465655
596,7673,3134,NA,0,1,not tested,198,60,38.9921877,-121.546534006818
881,10023,7310,NA,0,1,not tested,198,59,38.5272809856542,-121.978189495732
884,1070,7585,NA,0,1,not tested,349,56,36.4223224967836,-119.093657353805
884,10051,6958,NA,0,1,not tested,349,56,36.4209703,-119.103733570566
884,10052,7974,NA,0,1,not tested,349,56,36.4201862,-119.101080869852
884,3252,9511,NA,0,1,not tested,349,56,36.4256765,-119.10418445783
884,1518,6518,NA,0,1,not tested,349,56,36.4184964169126,-119.089767270309
821,9231,3119,NA,0,1,not tested,306,57,37.9794680331816,-120.391968021334
755,8480,10344,NA,0,1,not tested,306,57,37.9802783,-120.370060482688
756,2251,4964,NA,0,1,not tested,198,27,NA,NA
756,9046,4963,NA,0,1,not tested,198,27,NA,NA
756,8481,7356,NA,0,1,not tested,306,57,37.9913856,-120.386520081254
781,3580,2799,NA,0,1,not tested,198,57,38.0098253,-120.282966148768
821,3189,3607,NA,0,1,not tested,198,27,NA,NA
447,5744,3548,NA,0,1,not tested,198,60,39.1585515858896,-121.589485972393
869,5298,1260,NA,0,1,not tested,198,27,NA,NA
447,498,2921,NA,0,1,not tested,198,27,NA,NA
596,7606,1216,NA,0,1,not tested,198,60,39.0113852984239,-121.554403038372
596,1895,3051,NA,0,1,not tested,198,60,39.002627,-121.5497154
201,2555,7833,NA,0,1,not tested,87,48,41.2296961491273,-122.274380619019
202,2556,8673,NA,0,1,not tested,87,48,41.210414,-122.275896
291,3714,8247,NA,0,1,not tested,198,48,41.6455186530612,-122.524056122449
727,3222,917,NA,0,1,not tested,105,48,41.6037750855165,-122.845652629893
727,8218,4675,NA,0,1,not tested,105,48,41.609119,-122.842254
809,1572,5891,NA,0,1,not tested,100,49,38.2832947533426,-121.968029779694
274,3502,1565,NA,0,1,not tested,198,50,38.7191195280271,-122.891408723727
828,9277,8059,NA,0,1,not tested,198,27,NA,NA
878,9991,6703,NA,0,1,not tested,227,50,38.2343326,-122.6501007
573,486,1681,NA,0,1,not tested,198,51,37.4689182531588,-121.154974662455
573,2328,9101,NA,0,1,not tested,198,51,37.4762560204082,-121.139608734694
573,7013,3768,NA,0,1,not tested,198,27,NA,NA
573,3679,5751,NA,0,1,not tested,198,51,37.5451307,-121.19880946413
573,5002,9000,NA,0,1,not tested,198,51,37.4696331632653,-121.134064530612
573,6498,9010,NA,0,1,not tested,198,51,37.4755034081633,-121.138322979592
573,2126,8386,NA,0,1,not tested,198,51,37.473785946637,-121.146950847203
519,1020,7320,NA,0,1,not tested,198,51,37.3914276488294,-121.076685648829
787,8855,2943,NA,0,1,not tested,353,52,39.140463,-121.648669
892,9272,10402,NA,0,1,not tested,353,52,39.1380695252414,-121.623716938328
892,10139,3232,NA,0,1,not tested,198,27,NA,NA
424,5378,5008,NA,0,1,not tested,198,53,40.0263450333333,-122.092811766667
424,5380,10070,NA,0,1,not tested,198,53,40.025043,-122.096333
424,5379,9979,NA,0,1,not tested,198,53,40.02029,-122.094999
160,1947,4406,NA,0,1,not tested,198,27,NA,NA
176,2196,2050,NA,0,1,not tested,198,56,36.4869962,-119.254610085766
176,5412,1468,NA,0,1,not tested,198,56,36.5005645,-119.242488773077
200,2548,4686,NA,0,1,not tested,198,56,35.89107825,-119.04197746725
532,6579,4834,NA,0,1,not tested,198,56,36.2335715,-119.419952077959
594,7194,1973,NA,0,1,not tested,198,27,NA,NA
782,8817,4213,NA,0,1,not tested,198,56,36.1456535,-119.0515846
808,9177,6591,NA,0,1,not tested,198,56,36.45763785,-119.481020342122
847,7586,6203,NA,0,1,not tested,333,56,36.3385262,-119.3498458
602,3835,3623,NA,0,1,not tested,198,56,36.142975,-119.064995143483
821,9230,4097,NA,0,1,not tested,198,27,NA,NA
755,8565,4457,NA,0,1,not tested,198,57,38.038544,-120.404493
781,6181,3730,NA,0,1,not tested,198,57,38.184157,-120.005543
781,2008,3156,NA,0,1,not tested,198,57,37.9614283,-120.255300862139
69,2455,5863,NA,0,1,not tested,198,27,NA,NA
881,10033,3749,NA,0,1,not tested,348,59,38.522536,-121.974375
881,10022,197,NA,0,1,not tested,348,59,38.5185594,-121.9885731
881,10021,8042,NA,0,1,not tested,198,27,NA,NA
893,9061,213,NA,0,1,not tested,198,60,39.14597175483,-121.597617762549
893,3851,301,NA,0,1,not tested,198,60,39.1497134895865,-121.599767751685
893,10140,682,NA,0,1,not tested,198,60,39.1470967934554,-121.591640349182
893,10141,10895,NA,0,1,not tested,198,60,39.1498258273944,-121.598426056232
447,2673,8626,NA,0,1,not tested,198,27,NA,NA
447,6940,2726,NA,0,1,not tested,198,60,39.1536628752581,-121.580368246179
447,5745,3551,NA,0,1,not tested,198,60,39.1585518865031,-121.589486125767
447,5746,1072,NA,0,1,not tested,198,60,39.155201378456,-121.585590090485
447,442,3519,NA,0,1,not tested,198,60,39.1576436669461,-121.571542136509
447,2097,9029,NA,0,1,not tested,198,60,39.1415484855519,-121.592391589789
447,6669,3200,NA,0,1,not tested,198,60,39.07615195,-121.550812191794
447,4827,3520,NA,0,1,not tested,198,60,39.1572593753405,-121.57631248374
46,727,9908,NA,0,1,not tested,198,2,39.3893476267506,-121.406359656701
241,4307,2188,NA,0,1,not tested,214,2,39.5132185089709,-121.553677113766
550,8742,7663,NA,0,1,not tested,214,2,39.4979703872603,-121.570794558077
551,5005,4688,NA,0,1,not tested,198,2,39.480425,-121.539593
551,6765,2484,NA,0,1,not tested,214,2,39.513164,-121.545061
560,3588,4728,NA,0,1,not tested,198,2,39.473314,-121.538298
560,6868,9786,NA,0,1,not tested,198,2,39.436259935483,-121.546221629164
560,3939,8637,NA,0,1,not tested,198,2,39.4754239857168,-121.535715270664
560,6867,9766,NA,0,1,not tested,198,2,39.4358794333736,-121.546233422732
560,6870,9766,NA,0,1,not tested,198,2,39.4358794333736,-121.546233422732
560,6869,9766,NA,0,1,not tested,198,2,39.4358794333736,-121.546233422732
103,7360,5663,NA,0,1,not tested,198,27,NA,NA
103,9781,8412,NA,0,1,not tested,198,3,38.39830615,-120.526213764873
103,4441,8192,NA,0,1,not tested,198,27,NA,NA
444,2029,4216,NA,0,1,not tested,198,3,37.9819132531735,-120.642339307678
837,3896,2715,NA,0,1,not tested,198,27,NA,NA
837,674,7642,NA,0,1,not tested,198,27,NA,NA
185,6179,8479,NA,0,1,not tested,198,6,41.846817137889,-123.961797591672
185,7109,10695,NA,0,1,not tested,198,27,NA,NA
185,5739,3053,NA,0,1,not tested,198,27,NA,NA
262,4205,9132,NA,0,1,not tested,198,9,36.7873039,-118.91771315
582,7116,7681,NA,0,1,not tested,198,9,37.0586508213469,-119.38157085806
861,9780,5251,NA,0,1,not tested,110,9,36.6958231426163,-119.853519348023
861,9779,5252,NA,0,1,not tested,110,9,36.6958231426163,-119.853519348023
129,7779,5105,NA,0,1,not tested,198,9,36.7774760365601,-119.925165617192
345,3604,7534,NA,0,1,not tested,143,9,36.7291818001435,-120.042478938477
345,8789,5198,NA,0,1,not tested,198,27,NA,NA
456,5863,8846,NA,0,1,not tested,198,9,36.76702705,-120.381541236062
283,3946,1906,NA,0,1,not tested,198,9,36.53315055,-120.099579153673
777,2822,6342,NA,0,1,not tested,198,27,NA,NA
548,5947,278,NA,0,1,not tested,198,27,NA,NA
346,4714,1555,NA,0,1,not tested,21,14,35.374395,-119.016582
346,4713,1556,NA,0,1,not tested,198,27,NA,NA
346,4715,1554,NA,0,1,not tested,198,27,NA,NA
35,2732,10768,NA,0,1,not tested,198,14,35.1870646,-118.8359692
61,860,3626,NA,0,1,not tested,198,27,NA,NA
98,1236,7337,NA,0,1,not tested,198,27,NA,NA
186,1628,10118,NA,0,1,not tested,198,14,35.767082,-119.220814123416
186,7692,1982,NA,0,1,not tested,198,14,35.775863,-119.267407
427,5396,2269,NA,0,1,not tested,198,14,35.615270244898,-119.701362734694
427,65,4021,NA,0,1,not tested,198,14,35.614912139191,-119.699365827646
438,5579,5595,NA,0,1,not tested,198,14,35.5144376060606,-119.33813169697
732,8244,5005,NA,0,1,not tested,198,27,NA,NA
742,7574,1151,NA,0,1,not tested,198,27,NA,NA
218,2790,7406,NA,0,1,not tested,198,14,34.87367545,-118.888167696963
355,4760,11020,NA,0,1,not tested,198,27,NA,NA
130,1587,2610,NA,0,1,not tested,198,15,36.334436,-119.780771
359,4763,11132,NA,0,1,not tested,198,27,NA,NA
359,4803,11132,NA,0,1,not tested,198,27,NA,NA
359,5918,11133,NA,0,1,not tested,198,27,NA,NA
363,5417,10938,NA,0,1,not tested,198,27,NA,NA
363,7219,6266,NA,0,1,not tested,58,16,38.9720438600123,-122.6498879428
464,1894,2643,NA,0,1,not tested,198,27,NA,NA
610,5300,7446,NA,0,1,not tested,198,27,NA,NA
208,2653,7561,NA,0,1,not tested,157,18,34.699958223641,-118.076951850981
208,2913,6648,NA,0,1,not tested,157,18,34.6861541,-118.0836378
534,48,10481,NA,0,1,not tested,207,0,37.7652777,-122.1998782
764,9806,5075,NA,0,1,not tested,198,40,37.6430733424419,-122.456825929265
534,8801,5064,NA,0,1,not tested,207,0,37.7719038,-122.2139261
534,7938,4387,NA,0,1,not tested,207,0,37.7851132917681,-122.236464255723
517,6700,10834,NA,0,1,not tested,198,31,38.8682233,-121.1388107
346,10035,3991,NA,0,1,not tested,198,27,NA,NA
346,699,2168,NA,0,1,not tested,198,14,35.768611,-119.271834
457,3866,5984,NA,0,1,not tested,198,27,NA,NA
666,1984,3915,NA,0,1,not tested,208,37,33.2047180755737,-117.36357093239
848,9591,7287,NA,0,1,not tested,198,27,NA,NA
726,8213,7194,NA,0,1,not tested,198,27,NA,NA
534,9765,467,NA,0,1,not tested,198,27,NA,NA
495,320,1711,NA,0,1,not tested,196,42,37.3604236,-122.063647948218
136,8715,746,NA,0,1,not tested,73,18,34.08346885,-117.867729793367
841,2493,9100,NA,0,1,not tested,330,58,34.2861396,-119.160838506914
841,2471,8259,NA,0,1,not tested,330,58,34.2799021,-119.225695501525
843,9599,8194,NA,0,1,not tested,330,58,34.2765767039106,-119.223742351955
569,6644,6616,NA,0,1,not tested,156,18,33.8570266882466,-118.147678856636
843,9599,5696,NA,0,1,not tested,330,58,34.279434,-119.296031
458,331,7826,NA,0,1,not tested,198,40,37.4613707,-122.15711015
698,6716,10810,NA,0,1,not tested,198,27,NA,NA
725,9735,6592,NA,0,1,not tested,271,42,37.301202,-121.965622
263,432,7499,NA,0,1,not tested,110,9,36.7531069591837,-119.751619734694
263,3360,5935,NA,0,1,not tested,198,27,NA,NA
541,6290,6462,NA,0,1,not tested,110,9,36.682706102194,-119.781646115589
541,6724,6463,NA,0,1,not tested,110,9,36.682706102194,-119.781646115589
506,6281,6196,NA,0,1,not tested,199,28,38.3174354805652,-122.317609103909
505,6275,4118,NA,0,1,not tested,198,28,38.2800785,-122.2941961
569,9048,1787,NA,0,1,not tested,222,18,33.9113820217619,-118.155554655662
417,594,8888,NA,0,1,not tested,198,18,33.984528,-118.197032
417,4800,2338,NA,0,1,not tested,198,27,NA,NA
1,569,1172,NA,0,1,not tested,156,18,33.8459846381199,-118.074159226004
1,3378,732,NA,0,1,not tested,50,18,33.87487315,-118.096358047446
1,288,1004,NA,0,1,not tested,156,18,33.8351281711827,-118.084125855729
1,5849,4140,NA,0,1,not tested,198,18,33.835993714686,-118.067588314131
1,3881,1299,NA,0,1,not tested,198,27,NA,NA
1,4689,3133,NA,0,1,not tested,15,18,33.8721895092314,-118.070616269274
1,6397,2905,NA,0,1,not tested,15,18,33.880036,-118.085722
1,1190,3181,NA,0,1,not tested,15,18,33.8702279798995,-118.087243959799
1,6900,1333,NA,0,1,not tested,156,18,33.842414,-118.06627475
1,3361,4366,NA,0,1,not tested,198,18,33.8267148023162,-118.076077513087
1,2839,3367,NA,0,1,not tested,198,27,NA,NA
1,7833,3177,NA,0,1,not tested,15,18,33.872951,-118.076916
1,9011,1300,NA,0,1,not tested,198,27,NA,NA
1,3872,932,NA,0,1,not tested,50,18,33.84809565,-118.087857409609
1,3101,4164,NA,0,1,not tested,198,27,NA,NA
206,6252,2709,NA,0,1,not tested,344,18,33.9465699334663,-117.98781436306
404,2144,981,NA,0,1,not tested,205,18,33.9297596153846,-118.084221384615
404,4447,10925,NA,0,1,not tested,285,18,33.954453,-118.081853
404,4933,428,NA,0,1,not tested,285,18,33.9451041,-118.080829
404,4949,781,NA,0,1,not tested,205,18,33.929655,-118.076835
404,4958,648,NA,0,1,not tested,198,27,NA,NA
404,4959,912,NA,0,1,not tested,285,18,33.944289,-118.088504
404,6861,1169,NA,0,1,not tested,205,18,33.920673,-118.076448
404,8748,1020,NA,0,1,not tested,205,18,33.9263305728643,-118.101046939698
404,9945,1188,NA,0,1,not tested,198,27,NA,NA
413,6375,6277,NA,0,1,not tested,169,18,33.815980969697,-118.079000060606
413,4452,3652,NA,0,1,not tested,300,18,33.7927401555459,-118.167717480561
413,7285,4678,NA,0,1,not tested,169,18,33.8006623131313,-118.115640262626
413,9111,2990,NA,0,1,not tested,169,18,33.7874684269845,-118.100633952866
413,8647,8691,NA,0,1,not tested,198,27,NA,NA
419,255,3995,NA,0,1,not tested,198,18,33.9770006371437,-118.233831590238
419,5700,9110,NA,0,1,not tested,198,18,33.978583,-118.197934
419,347,10363,NA,0,1,not tested,198,18,34.0249859375,-118.1861235625
419,5782,8910,NA,0,1,not tested,198,18,33.983115,-118.188516
419,4215,8862,NA,0,1,not tested,198,18,33.9850634180263,-118.194755253714
419,268,812,NA,0,1,not tested,198,18,34.0354701,-118.18733275
419,4791,9335,NA,0,1,not tested,198,18,34.0233180497474,-118.15623299867801
419,6336,1465,NA,0,1,not tested,145,18,33.9240138,-118.2652045
419,87,4756,NA,0,1,not tested,198,18,33.9670928349629,-118.229852438303
419,4779,9125,NA,0,1,not tested,198,18,33.9814065555556,-118.223734555556
419,10026,797,NA,0,1,not tested,145,18,33.9732,-118.2558115
419,4371,7521,NA,0,1,not tested,198,18,33.9681533713167,-118.188596007114
419,2976,7258,NA,0,1,not tested,198,27,NA,NA
419,4203,7259,NA,0,1,not tested,198,18,34.0417162,-118.1755432
419,8452,7260,NA,0,1,not tested,198,18,34.0417162,-118.1755432
419,2628,7257,NA,0,1,not tested,198,18,34.0417162,-118.1755432
419,2907,7256,NA,0,1,not tested,198,18,34.0417162,-118.1755432
419,608,10653,NA,0,1,not tested,308,18,33.9516854552377,-118.189167220819
419,5519,9129,NA,0,1,not tested,198,18,33.9791588972337,-118.199456861964
419,415,8245,NA,0,1,not tested,198,18,34.020526,-118.158248
419,266,10075,NA,0,1,not tested,198,18,33.9871445,-118.2303083
419,4797,7861,NA,0,1,not tested,198,27,NA,NA
419,5433,6104,NA,0,1,not tested,198,18,33.976078161186,-118.209670764749
419,2526,1694,NA,0,1,not tested,169,18,33.8656277959184,-118.176045571429
419,4058,6009,NA,0,1,not tested,198,18,34.0394194,-118.171848888033
419,5198,9089,NA,0,1,not tested,198,18,33.9824154950374,-118.233788719417
419,5199,9091,NA,0,1,not tested,198,18,33.9824154950374,-118.233788719417
419,5200,9091,NA,0,1,not tested,198,18,33.9824154950374,-118.233788719417
419,8211,8298,NA,0,1,not tested,198,27,NA,NA
419,9608,8299,NA,0,1,not tested,308,18,33.9411698051795,-118.179427715055
419,4786,7863,NA,0,1,not tested,198,27,NA,NA
419,7257,5226,NA,0,1,not tested,198,18,33.9836226176519,-118.223387926643
419,254,811,NA,0,1,not tested,198,18,34.0354701,-118.18733275
419,262,8699,NA,0,1,not tested,198,18,33.98730097574,-118.247626519303
419,4774,7862,NA,0,1,not tested,198,27,NA,NA
419,4785,10769,NA,0,1,not tested,145,18,33.9252804,-118.2543266
419,1928,5914,NA,0,1,not tested,198,18,34.0394715142506,-118.182161771896
419,7939,5589,NA,0,1,not tested,198,18,33.9872542207983,-118.217196233951
419,835,7401,NA,0,1,not tested,198,18,33.9746551672745,-118.190497109406
419,8402,5283,NA,0,1,not tested,308,18,33.942023,-118.221384
419,6099,7746,NA,0,1,not tested,198,27,NA,NA
419,4754,2696,NA,0,1,not tested,198,18,33.923851,-118.246139
419,4374,8199,NA,0,1,not tested,36,18,34.1887489,-118.3082246
419,4218,8828,NA,0,1,not tested,198,18,33.988012018609,-118.219198519504
419,7395,4572,NA,0,1,not tested,145,18,34.0336240795094,-118.191169353719
419,1815,4322,NA,0,1,not tested,198,18,34.0333906,-118.1857906
419,667,1924,NA,0,1,not tested,145,18,34.0156288,-118.2650962
419,863,6644,NA,0,1,not tested,198,27,NA,NA
419,1134,7715,NA,0,1,not tested,198,27,NA,NA
419,1817,7432,NA,0,1,not tested,198,18,34.0576332568275,-118.172515632622
419,2051,6757,NA,0,1,not tested,198,18,33.9756198344252,-118.197933524249
419,2648,7122,NA,0,1,not tested,145,18,34.0188629,-118.1917094
419,2814,7879,NA,0,1,not tested,198,18,33.9630426666667,-118.183724952381
419,3158,9682,NA,0,1,not tested,198,18,33.9746111632653,-118.238153
419,3242,7228,NA,0,1,not tested,198,27,NA,NA
419,3634,10420,NA,0,1,not tested,198,18,33.961965368,-118.23747464
419,9938,10358,NA,0,1,not tested,198,18,34.0263204,-118.1813005
419,3848,6459,NA,0,1,not tested,198,18,34.0537658000095,-118.188319831422
419,4206,8031,NA,0,1,not tested,198,18,34.028915,-118.17096
419,5179,8714,NA,0,1,not tested,198,18,33.9865781632466,-118.23996037631
419,5281,6562,NA,0,1,not tested,198,18,33.9896723519214,-118.200038302485
419,5623,7267,NA,0,1,not tested,191,18,34.0351286,-118.1226776
419,5991,1945,NA,0,1,not tested,145,18,33.978361,-118.249688
419,6695,7041,NA,0,1,not tested,198,18,33.9213850547699,-118.267330729517
419,6948,10182,NA,0,1,not tested,198,18,33.9611794275984,-118.173807958163
419,6983,1765,NA,0,1,not tested,145,18,33.97068018996,-118.251138731455
419,6162,7909,NA,0,1,not tested,198,27,NA,NA
419,7639,713,NA,0,1,not tested,198,18,33.9342772104487,-118.227788244074
419,7698,2315,NA,0,1,not tested,198,27,NA,NA
419,7839,8782,NA,0,1,not tested,198,18,34.027186,-118.187317
419,7872,1442,NA,0,1,not tested,198,27,NA,NA
419,8664,6075,NA,0,1,not tested,198,18,33.9635147860984,-118.211687310301
419,9477,4668,NA,0,1,not tested,198,18,34.003869,-118.231125
419,865,5915,NA,0,1,not tested,198,18,34.0394715142506,-118.182161771896
419,1730,8832,NA,0,1,not tested,198,18,33.9860295395453,-118.196999113414
419,2264,7836,NA,0,1,not tested,198,27,NA,NA
419,874,1998,NA,0,1,not tested,145,18,34.0156288,-118.2650962
419,208,7637,NA,0,1,not tested,198,18,34.0386724897959,-118.168269612245
419,3970,5543,NA,0,1,not tested,198,18,33.9816915,-118.2362276
419,3149,8619,NA,0,1,not tested,198,18,33.989409,-118.189813
419,8996,7304,NA,0,1,not tested,198,18,33.9661777647059,-118.193199411765
419,6530,7496,NA,0,1,not tested,198,18,33.98086235,-118.188739421329
419,9654,5189,NA,0,1,not tested,198,18,33.9681263062583,-118.223997908522
419,7942,8991,NA,0,1,not tested,198,18,33.9836063476974,-118.212497695651
419,2833,8116,NA,0,1,not tested,198,18,33.9670243061225,-118.177950040816
432,4418,8341,NA,0,1,not tested,198,27,NA,NA
481,485,1121,NA,0,1,not tested,189,18,34.00464465,-118.116344372461
481,9330,1267,NA,0,1,not tested,189,18,33.9937499591837,-118.129349795918
481,3205,10029,NA,0,1,not tested,198,18,33.960252,-118.148614
481,724,4584,NA,0,1,not tested,198,27,NA,NA
481,828,8581,NA,0,1,not tested,198,18,33.959537,-118.16848
481,1627,8918,NA,0,1,not tested,198,18,33.97388985,-118.154192237736
481,4585,9040,NA,0,1,not tested,198,27,NA,NA
